-3.207403170086150501e-01,-8.451599599813648667e-02,7.415574288439752415e-01,-6.080910315055921833e-01
1.536416290065980017e-01,-1.614239577201801890e+00,5.425189638145994087e-01,-1.373052687561910623e-01
9.364348286160686374e-01,7.029888732115290306e-01,-1.586434850006008368e+00,-7.297059682206876730e-01
4.853855987767360380e-01,-5.909718420656667748e-01,6.211364135321876256e-01,7.267310428078874174e-02
-8.449089857478259136e-01,7.189088634630581565e-01,-1.220386167645961306e+00,9.899493563679925279e-01
1.385079265114373126e-01,-1.350282480329689783e-02,-1.027452071508731413e+00,-1.714190296467025698e+00
-5.830574583871358518e-01,-1.107246390879791598e+00,1.748974852657300405e-01,9.894792124984517212e-01
2.510203424376059367e+00,5.712158373222832042e-01,-8.632229189822123727e-01,4.442301210570241965e-01
-1.198382504211398247e+00,7.100665804334364006e-01,3.216131348798654255e-01,-8.988332164896227772e-01
5.022394653899858730e-01,1.257687282729733902e-01,6.004965636958885522e-01,-4.646217872724063280e-01
-2.616555462762398143e+00,-1.570810768776671695e+00,5.214986553638122357e-01,9.444090245091119051e-01
1.786478913853365880e+00,1.292531548736477742e-01,1.306211092479731883e+00,-5.538832339225224777e-01
-8.980697790575767891e-01,-1.563162860499734519e+00,-1.297764288675435029e+00,7.125920694409550171e-02
-3.404044238497012653e-01,5.523243621964284422e-01,4.239975732676795062e-01,-3.985754534569121987e-01
1.090897168133934336e+00,9.621465770039053789e-01,-6.412421646105592732e-01,1.080315905319106484e+00
2.859171579800033891e-01,1.345047714068497990e+00,6.056339985732466236e-01,-1.050062892307290108e+00
2.089067891333882709e+00,-7.043997870111583515e-01,1.438426609368081532e+00,4.552936847769015749e-01
-1.841999359239355982e+00,-2.109648591335777201e+00,-1.018503611450319660e-02,-1.563365138563067580e+00
-4.019922436793419984e-01,-5.604097044237028591e-01,-1.681643695696031504e-01,-1.992067603647404428e-01
2.049571846318518908e-01,1.554955308277470444e-02,-2.939890409060502696e-01,-1.644091350343484415e+00
-3.690582386936423764e-02,-2.864876513546779635e-01,8.547875042758540376e-01,4.953191403246647306e-01
-2.286052913059008151e+00,-4.043090798616508774e-01,-9.791255031257457830e-02,1.068001527080799651e+00
1.597042952906846114e-01,2.450679175985649716e-01,8.685376141723735177e-01,4.761789694798907457e-01
5.416640716850371629e-01,-1.379009670661798470e+00,7.460799186719309084e-01,6.360318950488255130e-01
-4.364271257728661868e-01,-1.384399409353320287e+00,-9.809838671307479219e-01,1.699690644007798790e+00
2.179366496001891473e+00,-1.725925237507950905e-01,1.022538214650551142e-01,-1.029353620801891217e-01
-4.160307009776024190e-01,2.021531320847979263e+00,3.309522175909196950e-01,1.578854300319384452e+00
-3.481782516080445533e-01,-9.728894681584322468e-01,-1.182835362620902719e+00,1.520594253644633076e+00
5.093240327504411358e-01,-3.015154678772813956e-01,-8.387768639204880028e-01,4.560431072286200149e-02
1.814243880899601979e+00,-7.448470435110616794e-01,-1.747513947943896806e+00,-7.878320981574293835e-01
-9.973860812954786770e-01,-9.043219167975085140e-03,1.806111316613528750e+00,5.471478653033691186e-01
3.269817842448202172e-01,-1.491872909625845400e+00,-1.937938510638679834e-01,-9.287944199303472398e-03
1.504942574613804540e-01,2.344447498830058763e+00,-8.197402550030892243e-01,1.565024444964483938e-02
3.015868009379037984e-01,-1.429952050314673428e+00,1.022714893181395218e-01,1.168454246864085500e+00
-1.026126227130745638e+00,-5.514962845577424666e-01,2.826830661448312965e-01,-1.021746811074015104e+00
6.241582700483604418e-01,1.018629774478991612e+00,1.870776726282303182e+00,-5.308063857525692486e-02
3.832647470860545691e-01,6.302269711290291454e-01,5.046521347914805222e-01,-1.089449875871371543e+00
2.660331366678872378e+00,5.239319324717641724e-01,1.617572151226805088e+00,1.614320210916028384e-02
3.209789708883198922e-01,-3.290252559470907556e-01,-1.017038987499574887e+00,-1.456219318096216409e+00
7.299661371264591636e-02,-4.047947847803658461e-01,8.277940870243547522e-01,-1.290763404521259261e+00
-2.768321563393570939e-01,-7.131345242279719943e-02,-2.362360940003258025e-01,1.337236022715946104e+00
-1.056976724327088890e+00,-4.307720220657662025e-01,-4.321750165647415542e-01,2.149112032514067724e-03
1.039685759322846792e+00,-1.980238862871967154e+00,-9.116735945428707799e-01,1.166183221787689295e+00
-8.428637874304444333e-01,-1.169228384535860643e+00,-5.323506427571876864e-01,9.677230890841297395e-01
1.913656292935218550e-01,-8.473912781452460630e-01,2.781062474855797162e-01,-8.276546925911124619e-01
-7.336897087337738155e-01,-2.795035335126863085e+00,-5.259124686570644247e-01,9.675049908476650584e-01
-2.111570094311108647e+00,-1.606537134486902385e+00,-1.871647602284888245e+00,-3.275791869331524664e-01
2.735327845667096316e-02,1.422872478103765603e+00,-3.913457918044881412e-01,4.986037587473146071e-01
-5.737200790157040986e-01,8.870100574835666496e-01,7.517412245461784215e-01,-3.804556054807549659e-01
-2.358830345205610524e+00,-8.630251401306248127e-01,-2.672506103045129700e-01,1.552165590080076818e+00
3.408640723328594802e-01,-5.676464079018864739e-01,-2.436619592913102927e-01,1.068587213227435301e-01
-8.047810606341090356e-01,-1.904717942688196608e-01,-4.053319551703816748e-01,9.287536433131166058e-01
-2.077827844649847489e+00,-1.959190017808874806e+00,3.256277996962965715e-01,-1.202866992917776656e+00
-1.168304882475742268e+00,-6.959555624593364298e-01,-1.805412656114737946e-01,-1.175963464379094214e-01
-4.584519553830345151e-01,-3.250140137268350271e-01,2.683124171165048311e-01,-1.266731054268382062e+00
3.116916304362818413e-01,9.944052969104109074e-01,-8.465933006941931405e-01,-1.479719161209684275e+00
5.080125075241501698e-01,9.079747885832010201e-01,1.851068265444463457e+00,1.013160072629370134e+00
-1.620887366932661999e+00,8.047186655092806173e-01,1.156856707440212240e-01,2.234334390987444241e+00
6.622554794853932059e-01,7.489105404097169405e-01,-1.835413932110304458e+00,-8.656423043588600263e-01
1.151697587900258668e+00,-5.032236211889684618e-01,-4.315558326175628068e-01,1.738331255710797496e+00
-5.434747899644128966e-01,-1.008993404798098181e+00,1.710784121450200423e+00,-1.529609485901183508e+00
1.132989063209939168e-01,-6.385671746604065779e-01,-2.135196119470327281e-01,-1.133259134539284396e+00
7.710997626669535698e-01,3.490860600856633411e-01,1.041517920863462843e-01,-1.522812528020759171e+00
-1.388117132587500357e+00,-4.077553333077671427e-01,-3.082359665820351702e-01,-9.093905995179288881e-01
5.662988573827776317e-01,7.176363831066684407e-02,-9.273914982611971558e-01,6.291414157683820896e-02
-2.217809653783998913e-01,-2.309201586016292218e+00,2.643641591235535770e+00,5.351006010468868368e-01
1.477837845475768463e-01,7.992808450788860819e-01,-1.128867250809657330e+00,-5.949420041364481548e-01
-2.431587501146176000e-01,5.014460794799781018e-01,-7.524342408789974797e-03,-6.509052291738799401e-01
-5.386419250036903472e-01,-1.028819864524320504e+00,-6.777770467382864261e-01,-4.111671811451194647e-01
1.388352495082318505e+00,-1.905127676624392530e+00,-1.061837763791911304e-01,-1.833504796560914141e+00
-9.954031611108561384e-01,5.480403751266951229e-01,-1.515451787683130602e+00,1.874407365408547355e+00
-8.112216959704287023e-01,-3.877047442953735490e-01,-1.720498174725135554e+00,9.124335714799512997e-01
-1.935201045102381834e-01,-2.766435340091601414e-01,-2.213679197828388290e+00,1.216279065018268934e-01
7.724651646702273000e-01,-1.172267766674127687e+00,1.372044101783418957e-01,-1.394686154630411234e+00
-4.809215497360883051e-01,1.210704834258044871e+00,3.600324421573506961e-01,1.967180267860684006e+00
2.015571415570474478e+00,4.763348296200561327e-01,-8.380235304415506459e-01,5.831293174562808268e-01
2.318108236147701229e-01,-1.384737115266380936e-01,-7.600057737206444841e-02,-2.347005591389025592e-01
-3.274653817125156019e-01,1.439508635465962527e+00,1.299722522548465875e+00,-1.242204740513911831e+00
1.089609862484028246e+00,-6.448834099500592165e-01,4.913872934979069962e-01,5.976891052182968789e-01
2.543501176954058862e-01,2.896703863185304262e-01,9.003333212217448089e-01,1.220490853924641517e+00
1.831893451324299260e+00,3.401361353676440880e-02,-2.573619856822691787e+00,-3.255575013612926893e-01
5.221559828257287261e-01,-9.050130232186484047e-01,-5.219951796422315216e-01,-1.068103858645799153e+00
5.817295951847644142e-01,-1.554208662629353865e-01,3.397882976334639094e-01,-3.257884676770379795e-02
-3.834310961267810569e-01,1.439818140056023044e+00,1.269686801062708259e+00,-4.619567070305496403e-01
-1.419638062380581101e+00,2.820304046292709255e-01,-1.738722620794294293e+00,-4.581176514576384418e-01
-1.955481672609175270e+00,1.404593023256788031e+00,-3.068271280847742477e-01,-6.899484693270486746e-01
-4.055991283197955544e-01,-5.016773255196701475e-01,1.401637165132647800e+00,8.752656995949013030e-01
3.153749972144949121e-01,1.458910057035548880e+00,2.659930003843985827e-02,-8.091709066882248891e-01
3.078193143682205757e-01,-6.360142674159757759e-01,-1.277671750669841177e+00,-1.923560849476791290e+00
1.759297436406789261e+00,1.154863956236795053e+00,2.262920266745501174e-01,5.525334605279792477e-01
1.200835542012894885e+00,-1.087087387414984896e+00,8.579359632969048022e-01,2.343978845377253872e+00
9.119830679415242836e-01,-1.476435568104497165e+00,-5.783206286431071819e-01,1.180426382663082752e+00
2.426669699621596954e-01,8.039811463740489383e-01,1.341339055871128449e+00,1.171354870139026810e-01
-1.346370633044569720e+00,-1.249666399057249300e-01,-1.360545576210833385e+00,1.280190178453755934e+00
-5.631042537400162695e-01,-2.121146010139189464e+00,-9.356441720463302136e-01,-4.298899364800965461e-01
-1.487324950912773724e+00,-3.229991270597021291e-01,1.619996606423514951e-01,-2.239805776227487222e+00
1.484874009770885017e+00,1.149143155201247726e-03,1.406503029927664850e+00,-4.278348672618654258e-01
-1.775827079912853490e+00,-2.421039023236528087e-01,1.425483686832546226e+00,3.607550329885575446e-01
1.426218924730662030e+00,1.065371106401080015e+00,-9.556302077293447883e-02,7.239372429159223188e-01
-4.527765550122299643e-01,7.928331915769167015e-02,-1.817604018453098158e+00,7.038931310772360561e-01
1.010886825574492942e-01,-6.693596470996261427e-01,5.448128656756922039e-01,4.618043615996052509e-01
-5.185317259651572863e-01,3.153365651419533511e-01,-1.643513937546341896e+00,-4.186670234044858052e-01
-1.150342187415148709e+00,7.541546454758352169e-01,-4.897056353158152353e-01,1.957631884280509604e+00
-5.335834400620399487e-01,-2.704588264406115439e+00,1.159149157659432383e+00,1.499745210073299750e+00
-3.851095071974988127e-01,2.900164630767593787e-01,1.392484792075094457e+00,9.608893433075292589e-02
1.558271574977847518e+00,-8.263002599244785307e-01,-1.053691136186455823e+00,1.075132946994769911e+00
1.951537827103632994e+00,-5.870350051399039204e-01,1.084301681651246962e+00,1.986090324550048525e+00
-1.147085329960609190e+00,6.879817598871703632e-01,-1.382182054134565075e+00,7.152348228671735475e-01
2.521881059657137825e-01,1.374615827464584550e+00,7.591798182694462493e-01,-6.457766484210970548e-01
-2.699083152449096579e-01,1.543853169066318642e+00,-1.169825650294368691e+00,-1.070801612144695714e+00
3.244481717781891872e-01,4.082837311264454483e-01,-4.070590083766519873e-01,-9.910388550500622840e-01
-3.204342060349360533e-01,-1.974004450734313520e+00,-1.240376823057436795e+00,-1.951870012932209741e+00
-7.478818487487893796e-01,-1.308412644715142736e+00,-8.673330495649471394e-02,-1.924313086262273986e-01
3.294542828552522451e-01,2.212031281945058270e-01,-6.328332484079027820e-01,-5.766353196913946988e-01
2.854058618897171162e-01,-1.082499736154156400e+00,-5.265247553193530550e-01,-3.262315067254942941e-02
6.730436206813628086e-01,7.635126540414839402e-01,1.614154740460982118e-01,-7.727551442644412516e-01
-1.129702922565039236e+00,8.913466170764456908e-01,-9.421865569337494195e-01,2.991734094360148366e-01
-9.523678149838366025e-02,1.177948328254549315e+00,7.593016258172978761e-01,2.455808187694200062e-01
-1.419853883513781945e+00,-1.128341436281069532e+00,3.883621281839580441e-01,-9.194800752439363789e-01
1.689027140195303867e+00,5.914702626982847322e-01,-4.401964955299444981e-01,-1.469518968028069583e-01
-2.607156064664504225e-01,7.945636803128466319e-01,1.050800993978268538e+00,-3.993598656931791613e-01
1.688887311626361631e+00,-9.478606884342219985e-01,-7.765376380251238775e-01,-8.520259510701916339e-01
-7.646588251108821233e-01,-2.128668657328105951e+00,-6.894459556410991175e-01,-2.543096233699267406e-01
-1.227838937093214344e+00,-1.422127070583093067e+00,6.397029366560816888e-01,7.275667190069701196e-01
1.302863732748538346e-02,9.013408273493449530e-01,3.711987760025976524e-01,8.595412226747941586e-01
2.105474629244489526e-01,-2.945878007108448382e-01,-1.812701069049945102e-01,1.312805477942534660e+00
7.390034497119969403e-01,2.770463797250800608e-01,-8.719554849645914096e-01,-2.290386880101686007e+00
1.546195958318030417e-01,-4.445661030596138041e-01,5.270263107523982526e-01,-7.183576050888195175e-01
1.833586117999075615e-01,1.377133368382237599e-01,1.331667076763416224e+00,2.088275024344270481e-01
-1.816292214829862139e+00,-1.031508876574331213e+00,9.125467332374681551e-02,-1.431215216012408309e+00
7.519700001521502086e-01,-4.688874432684458915e-01,2.901913242732886977e-01,2.621483748151460791e+00
-4.343513462469333897e-01,-1.682636437101199256e+00,6.393518632185550832e-01,8.254448144609195515e-01
-2.966253607960742222e+00,3.246295008433077167e-01,-3.816077227323169119e-01,-3.286875901454238136e-01
-1.312421197949398544e-01,-8.415277964784323439e-01,5.629868979505163740e-01,1.027770929584107984e+00
-2.785747715319658036e-01,-5.274518473248177713e-02,-4.382797370590230113e-01,6.172245498295650945e-01
-4.715628191120162516e-01,4.882314994873686587e-01,1.447107517147846689e+00,-6.325608866875702396e-02
-1.249403640990616626e+00,-1.200198878923351087e+00,-1.563580933283583052e+00,1.101800200990348477e+00
3.711187059946940980e-01,2.231633176722059575e-01,-1.528767126237504104e-01,4.382241066089855308e-01
-2.258857300386509781e-01,1.002117644130646301e+00,-4.854675250063104630e-01,-7.831437865616888705e-02
-2.002381372139900417e+00,2.177559597678030978e-01,-1.884812116581396635e-01,-1.320315037712312511e+00
-7.825422593165046736e-01,3.294666841306653771e-01,-5.143439359149756251e-01,-1.638227640037948518e+00
2.710392975049318309e-01,3.958189359010177467e-03,5.571927537977443556e-01,-1.289647480828407522e+00
7.302739135241369528e-01,2.137176349407656772e+00,-1.369325730919452311e-01,5.762786246086244457e-01
9.449498938476539323e-01,7.926120915134545752e-01,-5.874869291115664138e-01,-5.617538141965742193e-01
1.966775206956304478e+00,1.620391868533535673e+00,-8.930440888787759546e-01,-6.413316485987604620e-01
5.089820506713630399e-01,-5.867034800938021322e-01,1.473972265880336252e+00,-6.560364393162985142e-01
5.793651443347327262e-02,2.282270797457786049e+00,-1.714186431300189994e+00,6.126339431037290950e-01
-5.281701090520860009e-02,2.470991536342889150e-01,-9.529491597479515796e-01,-2.273085048989793577e+00
9.973913419222296683e-01,-6.441737217439386098e-01,9.850795053249181699e-01,2.100178286020105700e-01
-5.730789446117758867e-01,-1.912030099432876495e-01,5.274207610781301847e-01,1.449552387781787022e-01
-8.300316743737184977e-01,-1.499114842615764553e+00,3.849775766398969568e-01,1.096179381994228486e+00
-1.851143226828323884e+00,-6.213460257595883052e-01,-8.228272809604374460e-01,2.856329987435946710e-02
-1.112540285174086069e-01,-2.302658725139930529e-01,-1.444596241389015101e-01,8.209606453531745895e-01
-6.529626959667291786e-01,-1.930111701672798441e+00,-1.441098538524174133e+00,-1.210382004165101000e+00
-1.742612132448633000e+00,1.664287874727689576e-01,7.125333178260387923e-01,4.913723003138379397e-01
9.690688426431003366e-01,-5.599976119695079246e-01,-2.187468718147978386e+00,-2.947332689893822355e-01
-2.843604425704592820e-01,7.834962289268526670e-01,-1.834362429215599999e+00,4.422056135148192402e-01
5.003923028697072617e-01,-1.499839578783155769e+00,-7.024242718319398393e-02,-7.004755597666570965e-01
9.253274602761937251e-01,-3.606388206761139137e-01,1.254297674984765409e+00,4.850450187376801892e-01
-1.594833143248827412e+00,4.062404367566354035e-01,7.368872618364861182e-01,4.449106812833987235e-01
1.190006758940407305e+00,-1.868516506043284564e-01,7.149873776675647052e-01,-4.820070921886235316e-02
-1.433122139002828366e+00,3.020250308304190390e-01,9.353184247456060030e-01,5.006460069329995433e-01
